time,state,smoothing,residuals,variance,ac1,0,1,2,3
483,0.3670917211066201,0.3608598091175568,0.00623191198906331,4.9167861296616356e-05,0.020685552262087067,,,,
484,0.372315467255646,0.36148517241501466,0.01083029484063136,5.014038690300994e-05,0.03084047151255991,,,,
485,0.35237653535951735,0.3621111361497673,-0.009734600790249959,5.063588601634238e-05,0.02333040518531069,,,,
486,0.3602402041901949,0.3627376813215491,-0.0024974771313541755,4.963559965651628e-05,0.003561875170086471,,,,
487,0.37754529186176883,0.363364796351821,0.014180495509947821,5.0096077197910725e-05,0.01343826506587604,,,,
488,0.36834065990266474,0.3639924719438102,0.004348187958854555,4.985080124642058e-05,0.029196824564808432,,,,
489,0.36266478287930404,0.3646206877808178,-0.001955904901513761,4.973424714861707e-05,0.028673024818666026,0.99920875,0.0007835985,4.3930218e-06,3.246228e-06
490,0.3593632509785825,0.3652494165194176,-0.005886165540835098,4.9971008426220225e-05,0.031540364403601265,,,,
491,0.3704492075954208,0.365878634050749,0.00457057354467183,4.967911791575452e-05,0.013091327531627932,,,,
492,0.3670091643657767,0.3665083226544274,0.0005008417113492869,4.8696300331960814e-05,0.023421419490346398,,,,
493,0.3542725861265078,0.36713846060079186,-0.012865874474284056,4.972040416279636e-05,0.021341631117888674,,,,
494,0.3706722130633129,0.3677690271840097,0.0029031858793031606,4.981543147832295e-05,0.01448549782568283,,,,
495,0.3702605877179446,0.3684000120209087,0.0018605756970359044,4.9432820293125204e-05,0.029855623095048765,,,,
496,0.3679630728646903,0.36903140303912996,-0.0010683301744396356,4.8358849666676745e-05,0.04569416588861375,,,,
497,0.37087269345179336,0.36966318519951963,0.0012095082522737277,4.786101636649167e-05,0.037468939110979295,,,,
498,0.3758424128819288,0.370295344247038,0.005547068634890795,4.783252378155047e-05,0.04963768097931553,,,,
499,0.36285396461781,0.3709278630308409,-0.008073898413030911,4.755771974785137e-05,0.06624879168180903,0.99965495,0.00034097556,2.1663259e-06,1.8785631e-06
500,0.3731271729528594,0.3715607194533585,0.0015664534995009083,4.596537251597555e-05,0.07658479796590836,,,,
501,0.3682982850851544,,,,,,,,
502,0.3619316237484466,,,,,,,,
503,0.35996380023105584,,,,,,,,
504,0.3668228925067733,,,,,,,,
505,0.36139770111839997,,,,,,,,
506,0.3735423599713156,,,,,,,,
507,0.38082984138767617,,,,,,,,
508,0.36193355718032894,,,,,,,,
509,0.3753625627780147,,,,,,,,
510,0.3715258497290049,,,,,,,,
511,0.3936413075327156,,,,,,,,
512,0.37640899616660994,,,,,,,,
513,0.382837862877922,,,,,,,,
514,0.3750594108538315,,,,,,,,
515,0.38820827034041067,,,,,,,,
516,0.3855940923811024,,,,,,,,
517,0.3704148383997295,,,,,,,,
518,0.36563920318065707,,,,,,,,
519,0.38911548225784376,,,,,,,,
520,0.3766831717827991,,,,,,,,
521,0.38829321850074666,,,,,,,,
522,0.3730135688323637,,,,,,,,
523,0.38565891517456485,,,,,,,,
524,0.38198441405956,,,,,,,,
525,0.382660996221935,,,,,,,,
526,0.38585190523940033,,,,,,,,
527,0.3807787084108342,,,,,,,,
528,0.3802109026320055,,,,,,,,
529,0.3957829374475054,,,,,,,,
530,0.390374462315483,,,,,,,,
531,0.3714626713769593,,,,,,,,
532,0.3816622316992986,,,,,,,,
533,0.3855652292293976,,,,,,,,
534,0.37964548195136766,,,,,,,,
535,0.38698557360931884,,,,,,,,
536,0.38645457440202463,,,,,,,,
537,0.3814799687144449,,,,,,,,
538,0.3954498079391474,,,,,,,,
539,0.39122645054230215,,,,,,,,
540,0.3918874578406108,,,,,,,,
541,0.39696275519353547,,,,,,,,
542,0.39059542629744415,,,,,,,,
543,0.39018242334310077,,,,,,,,
544,0.39212439671627913,,,,,,,,
545,0.385320195238283,,,,,,,,
546,0.3913671372976382,,,,,,,,
547,0.3992415790726596,,,,,,,,
548,0.3960145605903315,,,,,,,,
549,0.3896050570399603,,,,,,,,
550,0.3999437730980017,,,,,,,,
551,0.4018220034669561,,,,,,,,
552,0.4049405157974364,,,,,,,,
553,0.4089394578324927,,,,,,,,
554,0.37979700410444533,,,,,,,,
555,0.4000118661540041,,,,,,,,
556,0.39911123334012677,,,,,,,,
557,0.40035048825090963,,,,,,,,
558,0.39195338984612393,,,,,,,,
559,0.39392495883721346,,,,,,,,
560,0.4172240575481142,,,,,,,,
561,0.39682535673624875,,,,,,,,
562,0.41162017901548825,,,,,,,,
563,0.4013086917015962,,,,,,,,
564,0.39857162362275644,,,,,,,,
565,0.4066036137800212,,,,,,,,
566,0.4049706188617532,,,,,,,,
567,0.40522989342726096,,,,,,,,
568,0.40522730060421513,,,,,,,,
569,0.41394941090029846,,,,,,,,
570,0.41908187466804897,,,,,,,,
571,0.40528080073907086,,,,,,,,
572,0.38965594694131184,,,,,,,,
573,0.4132829298079705,,,,,,,,
574,0.40421612172432575,,,,,,,,
575,0.4113944073314403,,,,,,,,
576,0.40831739477146894,,,,,,,,
577,0.4019306658358851,,,,,,,,
578,0.411643986287867,,,,,,,,
579,0.41270662247550194,,,,,,,,
580,0.4160805546458979,,,,,,,,
581,0.4055488683412132,,,,,,,,
582,0.4104579880338038,,,,,,,,
583,0.41862660708060245,,,,,,,,
584,0.3987923946526364,,,,,,,,
585,0.4211831691180338,,,,,,,,
586,0.4204786391447458,,,,,,,,
587,0.41182750788977174,,,,,,,,
588,0.41100302441265907,,,,,,,,
589,0.4207336953518338,,,,,,,,
590,0.40915537479661845,,,,,,,,
591,0.424280340796306,,,,,,,,
592,0.42594885679767447,,,,,,,,
593,0.42679816071433235,,,,,,,,
594,0.3979692733044619,,,,,,,,
595,0.4072080145271028,,,,,,,,
596,0.42578189450187964,,,,,,,,
597,0.4393690058420044,,,,,,,,
598,0.42445479546025516,,,,,,,,
599,0.425156840505953,,,,,,,,
600,0.43550373828086325,,,,,,,,
601,0.43047724954944133,,,,,,,,
602,0.4175239743109784,,,,,,,,
603,0.4359714272625936,,,,,,,,
604,0.4093399539576624,,,,,,,,
605,0.44473029261941227,,,,,,,,
606,0.4333486689148765,,,,,,,,
607,0.42294252638424595,,,,,,,,
608,0.4301464800341951,,,,,,,,
609,0.4266134569179193,,,,,,,,
610,0.4238969716914027,,,,,,,,
611,0.43408076008762614,,,,,,,,
612,0.42076490553118245,,,,,,,,
613,0.4405134861250859,,,,,,,,
614,0.43650648320147856,,,,,,,,
615,0.418453798688889,,,,,,,,
616,0.4161945278794012,,,,,,,,
617,0.44330517937022895,,,,,,,,
618,0.4401724156052683,,,,,,,,
619,0.4430974317757289,,,,,,,,
620,0.43365986773242043,,,,,,,,
621,0.43049780296479223,,,,,,,,
622,0.43379699873871,,,,,,,,
623,0.4464449118159382,,,,,,,,
624,0.4342609985025164,,,,,,,,
625,0.4295975141761114,,,,,,,,
626,0.44136378544546156,,,,,,,,
627,0.4349759560637054,,,,,,,,
628,0.43039568723574073,,,,,,,,
629,0.4372416524440605,,,,,,,,
630,0.45154111143810854,,,,,,,,
631,0.4344373634624262,,,,,,,,
632,0.4293788021508976,,,,,,,,
633,0.43635615972275027,,,,,,,,
634,0.44167182616088513,,,,,,,,
635,0.43860519877257215,,,,,,,,
636,0.4501549940977494,,,,,,,,
637,0.448960093324119,,,,,,,,
638,0.44457909212388463,,,,,,,,
639,0.449479817479955,,,,,,,,
640,0.44735534387191933,,,,,,,,
641,0.45360773370742674,,,,,,,,
642,0.4463987397721193,,,,,,,,
643,0.4621817469748933,,,,,,,,
644,0.44067661626863014,,,,,,,,
645,0.4306281594865106,,,,,,,,
646,0.4547752192625546,,,,,,,,
647,0.44950917270940044,,,,,,,,
648,0.4628766206895532,,,,,,,,
649,0.44542322622543584,,,,,,,,
650,0.45625846219644905,,,,,,,,
651,0.4499903203590069,,,,,,,,
652,0.44549097824199035,,,,,,,,
653,0.44398130224631854,,,,,,,,
654,0.45956694651261315,,,,,,,,
655,0.44610143419002507,,,,,,,,
656,0.4549589248707351,,,,,,,,
657,0.4566402155002574,,,,,,,,
658,0.45959585027635724,,,,,,,,
659,0.45809941508809915,,,,,,,,
660,0.4677452847718528,,,,,,,,
661,0.4499681195893318,,,,,,,,
662,0.453988483855514,,,,,,,,
663,0.46298029216135694,,,,,,,,
664,0.4604968849644396,,,,,,,,
665,0.463038837366826,,,,,,,,
666,0.4653048120220724,,,,,,,,
667,0.4580291861138877,,,,,,,,
668,0.46225723228359694,,,,,,,,
669,0.45992295103252645,,,,,,,,
670,0.4578951377176162,,,,,,,,
671,0.46559135761014353,,,,,,,,
672,0.4711757971926735,,,,,,,,
673,0.4615385475940831,,,,,,,,
674,0.4749049593435357,,,,,,,,
675,0.4692851421671933,,,,,,,,
676,0.46011109152212615,,,,,,,,
677,0.45783735139486914,,,,,,,,
678,0.46202584357391185,,,,,,,,
679,0.4539499940292911,,,,,,,,
680,0.4701072929025878,,,,,,,,
681,0.4770937862159767,,,,,,,,
682,0.47045303303095337,,,,,,,,
683,0.48060255265076196,,,,,,,,
684,0.4708504683830696,,,,,,,,
685,0.4790526051423136,,,,,,,,
686,0.48180288577990765,,,,,,,,
687,0.47597649490450666,,,,,,,,
688,0.492791478755813,,,,,,,,
689,0.47110736877778936,,,,,,,,
690,0.47117675442157336,,,,,,,,
691,0.4688605269552191,,,,,,,,
692,0.4753696179819901,,,,,,,,
693,0.47946223307913943,,,,,,,,
694,0.48420681304057606,,,,,,,,
695,0.48194963333321666,,,,,,,,
696,0.4824978874274092,,,,,,,,
697,0.4716126816936324,,,,,,,,
698,0.47850345692752216,,,,,,,,
699,0.4835795408393686,,,,,,,,
700,0.4965291251714935,,,,,,,,
701,0.47368028557621833,,,,,,,,
702,0.4822596783143663,,,,,,,,
703,0.48632822281783034,,,,,,,,
704,0.49184015792453434,,,,,,,,
705,0.49564162483393315,,,,,,,,
706,0.4873764715015547,,,,,,,,
707,0.4955756159140724,,,,,,,,
708,0.48839900417701404,,,,,,,,
709,0.49721301495641224,,,,,,,,
710,0.4889433436896276,,,,,,,,
711,0.4917429447448953,,,,,,,,
712,0.4913315598892157,,,,,,,,
713,0.5012556630377499,,,,,,,,
714,0.5018471854527227,,,,,,,,
715,0.4885801649433773,,,,,,,,
716,0.48669238515350594,,,,,,,,
717,0.491640830064409,,,,,,,,
718,0.49420470466435074,,,,,,,,
719,0.505423120244019,,,,,,,,
720,0.4938637448592915,,,,,,,,
721,0.49161116808923266,,,,,,,,
722,0.49885775389697273,,,,,,,,
723,0.4914776020409316,,,,,,,,
724,0.4976507146410641,,,,,,,,
725,0.5006899770052085,,,,,,,,
726,0.4931875577009432,,,,,,,,
727,0.514440745266898,,,,,,,,
728,0.5083639915995121,,,,,,,,
729,0.4859330203941168,,,,,,,,
730,0.506493487009615,,,,,,,,
731,0.49776814053403545,,,,,,,,
732,0.5151234813897457,,,,,,,,
733,0.5121061433949917,,,,,,,,
734,0.5087386721968734,,,,,,,,
735,0.5081870377625076,,,,,,,,
736,0.5106295785160008,,,,,,,,
737,0.511915779480261,,,,,,,,
738,0.5177985794550287,,,,,,,,
739,0.49605068745080294,,,,,,,,
740,0.5107926454865946,,,,,,,,
741,0.512942487789814,,,,,,,,
742,0.5121060560653834,,,,,,,,
743,0.503011177146103,,,,,,,,
744,0.5106845003098581,,,,,,,,
745,0.5156283634648985,,,,,,,,
746,0.5167569612709586,,,,,,,,
747,0.5273134922580129,,,,,,,,
748,0.5129527502226225,,,,,,,,
749,0.5091662255185508,,,,,,,,
