0,1,2,3,time,classifier,protocol
0.00018689809,0.003858306,0.033027537,0.9629272,0.4550718491575462,c1_1,overexpress_10
1.3743328e-05,0.002090615,0.033149168,0.9647464,0.4550718491575462,c1_2,overexpress_10
1.0343861e-05,0.0016756136,0.021150243,0.9771639,0.4550718491575462,c1_3,overexpress_10
5.067407e-06,0.0022760686,0.027800411,0.96991843,0.4550718491575462,c1_4,overexpress_10
0.00015482158,0.03951959,0.001594627,0.95873094,0.4550718491575462,c2_0,overexpress_10
4.2797117e-05,0.032717727,0.0026701202,0.9645694,0.4550718491575462,c2_1,overexpress_10
2.981976e-05,0.021298697,0.006979815,0.9716916,0.4550718491575462,c2_2,overexpress_10
6.0890805e-05,0.22282062,0.0017015109,0.775417,0.4550718491575462,c2_3,overexpress_10
0.00026619373,0.36987498,0.0033512414,0.62650764,0.4550718491575462,c2_4,overexpress_10
2.6665692e-05,0.002958409,0.045129392,0.9518856,0.45833401295079024,c1_0,overexpress_10
0.00018203373,0.0038119827,0.032579485,0.96342653,0.45833401295079024,c1_1,overexpress_10
1.1386209e-05,0.0017613523,0.030030224,0.9681971,0.45833401295079024,c1_2,overexpress_10
1.0051762e-05,0.001618896,0.021311238,0.97705984,0.45833401295079024,c1_3,overexpress_10
4.6932573e-06,0.0021970514,0.028426563,0.9693717,0.45833401295079024,c1_4,overexpress_10
8.77537e-05,0.026622,0.0021276027,0.97116256,0.45833401295079024,c2_0,overexpress_10
2.3454122e-05,0.015155884,0.0025610982,0.98225963,0.45833401295079024,c2_1,overexpress_10
1.4579895e-05,0.012536677,0.006325468,0.98112327,0.45833401295079024,c2_2,overexpress_10
3.407885e-05,0.12339785,0.0022712206,0.87429684,0.45833401295079024,c2_3,overexpress_10
0.00019973422,0.25352228,0.0036263329,0.7426517,0.45833401295079024,c2_4,overexpress_10
3.4372053e-05,0.0030744562,0.04790699,0.94898415,0.4615961767440343,c1_0,overexpress_10
0.00023244391,0.0040943404,0.030600052,0.96507317,0.4615961767440343,c1_1,overexpress_10
1.1566839e-05,0.0018275793,0.033009756,0.96515113,0.4615961767440343,c1_2,overexpress_10
1.1323017e-05,0.0016710301,0.024215013,0.97410256,0.4615961767440343,c1_3,overexpress_10
4.07327e-06,0.0020618022,0.027628416,0.9703057,0.4615961767440343,c1_4,overexpress_10
7.811555e-05,0.023303576,0.0019546412,0.97466373,0.4615961767440343,c2_0,overexpress_10
2.2712451e-05,0.008780756,0.002999468,0.988197,0.4615961767440343,c2_1,overexpress_10
8.645072e-06,0.0072906227,0.0069165896,0.9857841,0.4615961767440343,c2_2,overexpress_10
2.8919356e-05,0.069615275,0.0030440255,0.9273118,0.4615961767440343,c2_3,overexpress_10
0.00027830253,0.16850081,0.0046937116,0.8265271,0.4615961767440343,c2_4,overexpress_10
3.5258767e-05,0.0030222428,0.04883892,0.94810355,0.46485834053727837,c1_0,overexpress_10
0.00030751817,0.0042584534,0.030715967,0.964718,0.46485834053727837,c1_1,overexpress_10
1.0545818e-05,0.0021758638,0.039637767,0.9581757,0.46485834053727837,c1_2,overexpress_10
1.9333624e-05,0.001847316,0.021048974,0.97708434,0.46485834053727837,c1_3,overexpress_10
6.0787315e-06,0.0021419707,0.025620183,0.97223175,0.46485834053727837,c1_4,overexpress_10
7.8516096e-05,0.01895855,0.0019244024,0.9790385,0.46485834053727837,c2_0,overexpress_10
2.7112852e-05,0.014314133,0.003195545,0.98246324,0.46485834053727837,c2_1,overexpress_10
1.8893239e-05,0.010233679,0.009546769,0.98020065,0.46485834053727837,c2_2,overexpress_10
2.5169078e-05,0.055201966,0.0021758955,0.942597,0.46485834053727837,c2_3,overexpress_10
0.00011540464,0.07713899,0.006064735,0.9166809,0.46485834053727837,c2_4,overexpress_10
3.3801032e-05,0.002992761,0.050477836,0.9464956,0.46812050433052244,c1_0,overexpress_10
0.00029133234,0.00406603,0.032313813,0.9633288,0.46812050433052244,c1_1,overexpress_10
1.1749863e-05,0.0025409881,0.045563567,0.9518838,0.46812050433052244,c1_2,overexpress_10
1.3358881e-05,0.0016026286,0.02114053,0.9772435,0.46812050433052244,c1_3,overexpress_10
9.52767e-06,0.00225596,0.027644599,0.9700899,0.46812050433052244,c1_4,overexpress_10
6.176535e-05,0.017571917,0.0017238415,0.9806425,0.46812050433052244,c2_0,overexpress_10
1.8420727e-05,0.0121226115,0.0035393608,0.9843196,0.46812050433052244,c2_1,overexpress_10
2.1699878e-05,0.011256885,0.006617149,0.98210424,0.46812050433052244,c2_2,overexpress_10
1.1294414e-05,0.04606826,0.001710349,0.95221007,0.46812050433052244,c2_3,overexpress_10
5.1306422e-05,0.06319773,0.004611562,0.93213934,0.46812050433052244,c2_4,overexpress_10
4.4090633e-05,0.0031659997,0.05565752,0.9411323,0.4713826681237665,c1_0,overexpress_10
0.00023886068,0.0038173818,0.034057762,0.96188605,0.4713826681237665,c1_1,overexpress_10
1.0239426e-05,0.002529751,0.0487309,0.94872916,0.4713826681237665,c1_2,overexpress_10
1.6091077e-05,0.0016855563,0.025144432,0.9731539,0.4713826681237665,c1_3,overexpress_10
6.9302246e-06,0.0021710563,0.02941737,0.9684047,0.4713826681237665,c1_4,overexpress_10
9.976411e-05,0.029291246,0.0026618037,0.9679472,0.4713826681237665,c2_0,overexpress_10
2.234983e-05,0.014462816,0.0034802142,0.9820347,0.4713826681237665,c2_1,overexpress_10
3.367193e-05,0.014022809,0.0063739102,0.9795696,0.4713826681237665,c2_2,overexpress_10
1.1900238e-05,0.050000113,0.0015633196,0.9484247,0.4713826681237665,c2_3,overexpress_10
0.00012553902,0.15514147,0.0039885454,0.8407444,0.4713826681237665,c2_4,overexpress_10
3.7199068e-05,0.0029213037,0.05363194,0.9434096,0.47464483191701057,c1_0,overexpress_10
0.00020895465,0.0039466047,0.035410352,0.9604341,0.47464483191701057,c1_1,overexpress_10
1.086578e-05,0.00241881,0.048732623,0.94883764,0.47464483191701057,c1_2,overexpress_10
1.5747799e-05,0.0016411048,0.027495295,0.97084785,0.47464483191701057,c1_3,overexpress_10
4.508055e-06,0.0021670756,0.03075945,0.9670689,0.47464483191701057,c1_4,overexpress_10
0.00022963042,0.04316547,0.0030856084,0.9535193,0.47464483191701057,c2_0,overexpress_10
1.4108772e-05,0.0066347388,0.0020037107,0.9913475,0.47464483191701057,c2_1,overexpress_10
5.3015523e-05,0.013190531,0.0060803704,0.98067605,0.47464483191701057,c2_2,overexpress_10
8.642155e-06,0.02906275,0.001230677,0.96969795,0.47464483191701057,c2_3,overexpress_10
0.00021749832,0.2197487,0.00372416,0.77630967,0.47464483191701057,c2_4,overexpress_10
2.6577343e-05,0.0025448469,0.04870035,0.94872826,0.47790699571025463,c1_0,overexpress_10
0.00020298343,0.0034074518,0.03023337,0.96615624,0.47790699571025463,c1_1,overexpress_10
1.3190798e-05,0.0022481573,0.043268666,0.95447004,0.47790699571025463,c1_2,overexpress_10
9.478104e-06,0.0013614371,0.017714297,0.9809147,0.47790699571025463,c1_3,overexpress_10
6.45989e-06,0.0020178584,0.026577624,0.97139806,0.47790699571025463,c1_4,overexpress_10
5.3861353e-05,0.017449748,0.0027511513,0.9797453,0.47790699571025463,c2_0,overexpress_10
9.458766e-06,0.004714621,0.00152907,0.9937469,0.47790699571025463,c2_1,overexpress_10
5.2084546e-05,0.014698044,0.0070072347,0.9782427,0.47790699571025463,c2_2,overexpress_10
7.408923e-06,0.024014331,0.0009575186,0.9750208,0.47790699571025463,c2_3,overexpress_10
3.2893447e-05,0.061624564,0.0029908551,0.93535167,0.47790699571025463,c2_4,overexpress_10
1.3313585e-05,0.0016766542,0.037081573,0.96122843,0.48116915950349864,c1_0,overexpress_10
0.0002066941,0.003400474,0.02274111,0.9736517,0.48116915950349864,c1_1,overexpress_10
1.6969432e-05,0.0019869688,0.039362397,0.95863366,0.48116915950349864,c1_2,overexpress_10
5.648949e-06,0.0012109738,0.017705504,0.98107785,0.48116915950349864,c1_3,overexpress_10
2.487045e-05,0.0023004413,0.021218544,0.97645617,0.48116915950349864,c1_4,overexpress_10
1.3296818e-05,0.023348382,0.0027847989,0.97385347,0.48116915950349864,c2_0,overexpress_10
3.2775413e-05,0.01387238,0.0012215014,0.9848734,0.48116915950349864,c2_1,overexpress_10
4.9376245e-05,0.0700805,0.0063791457,0.9234909,0.48116915950349864,c2_2,overexpress_10
1.9673507e-05,0.1228062,0.0012447999,0.87592936,0.48116915950349864,c2_3,overexpress_10
9.157122e-06,0.082958594,0.0028133935,0.91421884,0.48116915950349864,c2_4,overexpress_10
1.2661754e-05,0.0014087104,0.03562753,0.9629511,0.4844313232967427,c1_0,overexpress_10
0.00020659721,0.0026786337,0.02080064,0.9763141,0.4844313232967427,c1_1,overexpress_10
1.7995535e-05,0.0019656075,0.040221665,0.9577948,0.4844313232967427,c1_2,overexpress_10
6.68373e-06,0.0011515913,0.01681232,0.9820294,0.4844313232967427,c1_3,overexpress_10
1.37220095e-05,0.0020798745,0.01753541,0.980371,0.4844313232967427,c1_4,overexpress_10
1.05565105e-05,0.005716633,0.0032662463,0.99100655,0.4844313232967427,c2_0,overexpress_10
1.4657896e-05,0.0064025233,0.0012798319,0.992303,0.4844313232967427,c2_1,overexpress_10
3.675083e-05,0.019828174,0.0058085886,0.9743265,0.4844313232967427,c2_2,overexpress_10
1.0618452e-05,0.049615305,0.0016645526,0.9487095,0.4844313232967427,c2_3,overexpress_10
1.6261061e-05,0.04896389,0.003751334,0.9472686,0.4844313232967427,c2_4,overexpress_10
1.0814067e-05,0.0012119309,0.031897392,0.96687996,0.4876934870899868,c1_0,overexpress_10
0.00021334481,0.0024328083,0.019119926,0.978234,0.4876934870899868,c1_1,overexpress_10
2.335886e-05,0.0021071068,0.042251926,0.9556176,0.4876934870899868,c1_2,overexpress_10
5.8313e-06,0.0010796007,0.014203742,0.98471075,0.4876934870899868,c1_3,overexpress_10
1.4861829e-05,0.0021158254,0.018639864,0.97922945,0.4876934870899868,c1_4,overexpress_10
9.672782e-06,0.0060184347,0.0034677144,0.9905042,0.4876934870899868,c2_0,overexpress_10
1.8218532e-05,0.0048239175,0.0013200924,0.9938378,0.4876934870899868,c2_1,overexpress_10
2.6886468e-05,0.012128348,0.006037183,0.9818076,0.4876934870899868,c2_2,overexpress_10
1.2407177e-05,0.035407748,0.0023461462,0.96223366,0.4876934870899868,c2_3,overexpress_10
1.137136e-05,0.0449128,0.0027254268,0.9523504,0.4876934870899868,c2_4,overexpress_10
1.0833793e-05,0.0011030795,0.03214712,0.9667389,0.49095565088323084,c1_0,overexpress_10
0.00020074837,0.0020472156,0.018606856,0.97914517,0.49095565088323084,c1_1,overexpress_10
1.5800535e-05,0.0016288323,0.03638139,0.96197397,0.49095565088323084,c1_2,overexpress_10
7.517989e-06,0.0011990621,0.016164437,0.98262906,0.49095565088323084,c1_3,overexpress_10
1.4309687e-05,0.002390608,0.019992514,0.97760254,0.49095565088323084,c1_4,overexpress_10
9.019191e-06,0.006939222,0.0041724327,0.9888792,0.49095565088323084,c2_0,overexpress_10
4.8493275e-06,0.0007797739,0.0012893545,0.997926,0.49095565088323084,c2_1,overexpress_10
1.8105236e-05,0.008119442,0.005219027,0.98664343,0.49095565088323084,c2_2,overexpress_10
1.2449174e-05,0.029868647,0.0031538252,0.96696514,0.49095565088323084,c2_3,overexpress_10
4.6234636e-06,0.016851965,0.0026533625,0.98049,0.49095565088323084,c2_4,overexpress_10
9.155346e-06,0.00093071075,0.0284368,0.9706233,0.4942178146764749,c1_0,overexpress_10
0.00019420583,0.0019999992,0.01791535,0.97989047,0.4942178146764749,c1_1,overexpress_10
1.5876656e-05,0.0014262362,0.03165452,0.9669034,0.4942178146764749,c1_2,overexpress_10
6.487711e-06,0.0011838014,0.016435087,0.9823746,0.4942178146764749,c1_3,overexpress_10
2.1936858e-05,0.0023443194,0.016228618,0.9814051,0.4942178146764749,c1_4,overexpress_10
4.51985e-06,0.0029920747,0.0021382608,0.9948651,0.4942178146764749,c2_0,overexpress_10
2.3919522e-06,0.0005368211,0.0008534895,0.9986072,0.4942178146764749,c2_1,overexpress_10
2.0864723e-05,0.00999777,0.0059112203,0.98407006,0.4942178146764749,c2_2,overexpress_10
3.1649001e-06,0.004156178,0.0012417525,0.99459887,0.4942178146764749,c2_3,overexpress_10
3.3003282e-06,0.012524324,0.0014124904,0.9860599,0.4942178146764749,c2_4,overexpress_10
8.62289e-06,0.00091419695,0.027135925,0.97194123,0.497479978469719,c1_0,overexpress_10
0.00018655701,0.0020310248,0.0175776,0.9802049,0.497479978469719,c1_1,overexpress_10
4.0388066e-05,0.0015485887,0.02891192,0.96949905,0.497479978469719,c1_2,overexpress_10
6.9562575e-06,0.0013419603,0.017565478,0.98108554,0.497479978469719,c1_3,overexpress_10
3.0698815e-05,0.0024886252,0.014359425,0.9831213,0.497479978469719,c1_4,overexpress_10
4.3658106e-06,0.0025946076,0.0015442566,0.9958568,0.497479978469719,c2_0,overexpress_10
1.638137e-06,0.00047367715,0.0012227758,0.99830186,0.497479978469719,c2_1,overexpress_10
1.2621722e-05,0.008787403,0.0061325952,0.98506737,0.497479978469719,c2_2,overexpress_10
3.305728e-06,0.0049787024,0.00092651113,0.99409145,0.497479978469719,c2_3,overexpress_10
1.7432181e-06,0.0064878464,0.0013033953,0.992207,0.497479978469719,c2_4,overexpress_10
9.7181855e-06,0.0010464113,0.027318496,0.97162545,0.500742142262963,c1_0,overexpress_10
0.00018740824,0.0020387478,0.016922208,0.98085165,0.500742142262963,c1_1,overexpress_10
5.5395412e-05,0.0018246229,0.030851621,0.9672684,0.500742142262963,c1_2,overexpress_10
8.221292e-06,0.0017191172,0.020670624,0.97760195,0.500742142262963,c1_3,overexpress_10
2.9075296e-05,0.0026760907,0.014670776,0.982624,0.500742142262963,c1_4,overexpress_10
6.067365e-06,0.011549099,0.0035253728,0.9849194,0.500742142262963,c2_0,overexpress_10
1.8738174e-06,0.00066345383,0.0013168434,0.9980179,0.500742142262963,c2_1,overexpress_10
3.7179794e-05,0.052221157,0.0093895905,0.9383521,0.500742142262963,c2_2,overexpress_10
1.806681e-05,0.06906561,0.0018485942,0.9290677,0.500742142262963,c2_3,overexpress_10
1.6876896e-06,0.008743896,0.0015271557,0.9897272,0.500742142262963,c2_4,overexpress_10
8.98155e-06,0.0009875454,0.026473517,0.9725299,0.504004306056207,c1_0,overexpress_10
0.00015806535,0.0019162815,0.016553216,0.9813725,0.504004306056207,c1_1,overexpress_10
3.4676752e-05,0.0015002111,0.027736444,0.97072864,0.504004306056207,c1_2,overexpress_10
7.665878e-06,0.0013524821,0.021260837,0.97737896,0.504004306056207,c1_3,overexpress_10
2.7935e-05,0.0031588806,0.017471895,0.9793412,0.504004306056207,c1_4,overexpress_10
4.2878155e-06,0.0034909265,0.002466963,0.99403775,0.504004306056207,c2_0,overexpress_10
1.2337521e-06,0.00037234492,0.0009149967,0.99871147,0.504004306056207,c2_1,overexpress_10
4.645213e-06,0.0041715316,0.004264995,0.9915588,0.504004306056207,c2_2,overexpress_10
2.8621853e-06,0.006613543,0.0010402558,0.99234325,0.504004306056207,c2_3,overexpress_10
1.2136351e-06,0.004598232,0.0015798542,0.9938207,0.504004306056207,c2_4,overexpress_10
9.05717e-06,0.0008894064,0.026318913,0.9727826,0.5072664698494511,c1_0,overexpress_10
0.00013631518,0.001784362,0.017184895,0.9808944,0.5072664698494511,c1_1,overexpress_10
4.333922e-05,0.0016592309,0.030610368,0.967687,0.5072664698494511,c1_2,overexpress_10
6.672235e-06,0.0011830135,0.016389359,0.982421,0.5072664698494511,c1_3,overexpress_10
1.5097471e-05,0.0031604322,0.019645488,0.97717905,0.5072664698494511,c1_4,overexpress_10
3.409812e-06,0.0016827848,0.0013776276,0.9969362,0.5072664698494511,c2_0,overexpress_10
2.161285e-06,0.0007670808,0.0012486838,0.997982,0.5072664698494511,c2_1,overexpress_10
4.809633e-06,0.0032777353,0.00680331,0.98991406,0.5072664698494511,c2_2,overexpress_10
3.4156342e-06,0.012163905,0.0015005434,0.9863322,0.5072664698494511,c2_3,overexpress_10
1.8210307e-06,0.006195084,0.0021976784,0.9916054,0.5072664698494511,c2_4,overexpress_10
9.11421e-06,0.0008254225,0.02655253,0.97261286,0.5105286336426952,c1_0,overexpress_10
0.00012528559,0.0016763314,0.018424459,0.97977394,0.5105286336426952,c1_1,overexpress_10
1.737388e-05,0.0016428988,0.036147293,0.9621924,0.5105286336426952,c1_2,overexpress_10
5.8399696e-06,0.0010206363,0.01725222,0.9817213,0.5105286336426952,c1_3,overexpress_10
2.233448e-05,0.0040324265,0.02167397,0.97427124,0.5105286336426952,c1_4,overexpress_10
5.2653954e-06,0.0012696903,0.0009181293,0.99780685,0.5105286336426952,c2_0,overexpress_10
4.7707713e-06,0.0008805264,0.0012318618,0.9978828,0.5105286336426952,c2_1,overexpress_10
1.9257168e-05,0.007443637,0.0054302346,0.98710686,0.5105286336426952,c2_2,overexpress_10
4.0987484e-06,0.011963076,0.0013847995,0.986648,0.5105286336426952,c2_3,overexpress_10
1.67594e-06,0.0032391867,0.0025039795,0.99425524,0.5105286336426952,c2_4,overexpress_10
7.5812372e-06,0.0007698719,0.025742233,0.9734804,0.5137907974359393,c1_0,overexpress_10
0.00011152787,0.0016891258,0.01854655,0.97965276,0.5137907974359393,c1_1,overexpress_10
9.480539e-06,0.0014039612,0.034878455,0.9637081,0.5137907974359393,c1_2,overexpress_10
5.7084267e-06,0.0009426427,0.014155885,0.9848958,0.5137907974359393,c1_3,overexpress_10
2.2214694e-05,0.0044246702,0.024293171,0.97125995,0.5137907974359393,c1_4,overexpress_10
2.405764e-06,0.00082547695,0.0014754292,0.9976967,0.5137907974359393,c2_0,overexpress_10
3.7307848e-06,0.0005477784,0.0011808836,0.99826765,0.5137907974359393,c2_1,overexpress_10
1.8883118e-05,0.005004061,0.005930781,0.9890463,0.5137907974359393,c2_2,overexpress_10
4.54583e-06,0.00947553,0.0020658155,0.98845404,0.5137907974359393,c2_3,overexpress_10
2.1057908e-06,0.002206204,0.002607234,0.9951845,0.5137907974359393,c2_4,overexpress_10
7.642622e-06,0.0008740785,0.023940098,0.9751781,0.5170529612291833,c1_0,overexpress_10
0.00016635764,0.0024638516,0.017383205,0.9799866,0.5170529612291833,c1_1,overexpress_10
2.8886576e-05,0.0020145818,0.030625945,0.9673305,0.5170529612291833,c1_2,overexpress_10
7.277102e-06,0.0012712564,0.013514701,0.9852068,0.5170529612291833,c1_3,overexpress_10
5.909025e-05,0.0046706675,0.01572169,0.9795486,0.5170529612291833,c1_4,overexpress_10
1.8702062e-06,0.0006946596,0.0015736632,0.99772984,0.5170529612291833,c2_0,overexpress_10
2.7571903e-06,0.0004537899,0.0014683442,0.9980751,0.5170529612291833,c2_1,overexpress_10
7.808986e-06,0.0033624414,0.0061642765,0.9904655,0.5170529612291833,c2_2,overexpress_10
1.8463938e-06,0.0038103277,0.0007729075,0.995415,0.5170529612291833,c2_3,overexpress_10
4.490999e-07,0.0005868802,0.0008881801,0.9985245,0.5170529612291833,c2_4,overexpress_10
7.092554e-06,0.00073290145,0.023965241,0.97529477,0.5203151250224274,c1_0,overexpress_10
9.172345e-05,0.0018339409,0.01906688,0.9790075,0.5203151250224274,c1_1,overexpress_10
2.766658e-05,0.0016789219,0.03585448,0.96243894,0.5203151250224274,c1_2,overexpress_10
9.3608905e-06,0.001313607,0.01878174,0.97989523,0.5203151250224274,c1_3,overexpress_10
3.087767e-05,0.004304758,0.01718943,0.97847486,0.5203151250224274,c1_4,overexpress_10
2.2126164e-06,0.0009396377,0.003136605,0.9959216,0.5203151250224274,c2_0,overexpress_10
1.9022991e-06,0.00028279025,0.0030952105,0.99662006,0.5203151250224274,c2_1,overexpress_10
1.4929019e-06,0.00044687203,0.0076321494,0.9919194,0.5203151250224274,c2_2,overexpress_10
2.7281017e-06,0.0016345899,0.0019170555,0.9964456,0.5203151250224274,c2_3,overexpress_10
9.930059e-07,0.00032499846,0.0035931228,0.99608094,0.5203151250224274,c2_4,overexpress_10
7.3070833e-06,0.00070777955,0.023550805,0.97573406,0.5235772888156714,c1_0,overexpress_10
0.00016686547,0.0017795283,0.01727401,0.98077947,0.5235772888156714,c1_1,overexpress_10
5.3140644e-05,0.0016670654,0.04626469,0.9520151,0.5235772888156714,c1_2,overexpress_10
4.6969144e-06,0.00096900994,0.0133513175,0.9856749,0.5235772888156714,c1_3,overexpress_10
7.3123134e-05,0.0048434525,0.015089683,0.9799937,0.5235772888156714,c1_4,overexpress_10
1.9592392e-06,0.00046115316,0.0014049317,0.99813205,0.5235772888156714,c2_0,overexpress_10
3.0690642e-06,0.0003304258,0.0020291344,0.9976374,0.5235772888156714,c2_1,overexpress_10
1.8016962e-06,0.00042745483,0.0053637787,0.9942069,0.5235772888156714,c2_2,overexpress_10
2.034992e-06,0.0029240043,0.0010657356,0.99600816,0.5235772888156714,c2_3,overexpress_10
1.8737938e-07,0.00021862323,0.0012306639,0.9985505,0.5235772888156714,c2_4,overexpress_10
7.4146155e-06,0.00068423845,0.023568256,0.9757402,0.5268394526089155,c1_0,overexpress_10
0.00014253055,0.0016432804,0.017921567,0.9802926,0.5268394526089155,c1_1,overexpress_10
1.1496484e-05,0.0010153187,0.030223215,0.96875,0.5268394526089155,c1_2,overexpress_10
1.1339613e-05,0.0014025882,0.016354898,0.9822312,0.5268394526089155,c1_3,overexpress_10
7.890934e-05,0.0057263635,0.018339904,0.9758548,0.5268394526089155,c1_4,overexpress_10
